Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
10-27,166564,4194,116834.0,45536.0,18.0,2474.132228912933,2754311.0,,2.5179510578516364,84000018,USA,40912.379707196094,
10-28,169112,4227,118268.0,46617.0,18.0,2511.9800767027928,2783748.0,,2.4995269407256733,84000018,USA,41349.635239138835,
10-29,172730,4260,119664.0,48806.0,18.0,2565.7216439334493,2822852.0,,2.4662768482602906,84000018,USA,41930.483841954636,
10-30,175893,4286,120925.0,50682.0,18.0,2612.7046669159163,2863919.0,,2.4367086808457405,84000018,USA,42540.49073566977,
10-31,179358,4332,121813.0,53213.0,18.0,2664.173580805972,2910617.0,,2.4152811695045657,84000018,USA,43234.14018468502,
11-01,182108,4364,122446.0,55298.0,18.0,2705.0219251631593,2941037.0,,2.3963801700090057,84000018,USA,43685.99714299253,
11-02,185185,4390,123980.0,56815.0,18.0,2750.727509013001,2970330.0,,2.3706023706023704,84000018,USA,44121.113707085286,
11-03,188066,4439,125661.0,57966.0,18.0,2793.5217199559315,2995343.0,,2.3603415822105007,84000018,USA,44492.65539341486,
11-04,191764,4464,127143.0,60157.0,18.0,2848.451602658797,3032762.0,,2.3278613295509065,84000018,USA,45048.47510159727,
11-05,196176,4511,128674.0,62991.0,18.0,2913.9872009511278,3073855.0,,2.2994657858249736,84000018,USA,45658.86819784086,
11-06,200823,4547,130248.0,66028.0,18.0,2983.013475943073,3117069.0,,2.264182887418274,84000018,USA,46300.766508041415,
11-07,205722,4592,131277.0,69853.0,18.0,3055.782944672477,3167518.0,,2.2321385170278343,84000018,USA,47050.133098759856,
11-08,210374,4629,131979.0,73766.0,18.0,3124.8834893814355,3210666.0,,2.2003669654995397,84000018,USA,47691.05104869583,
11-09,214509,4664,134598.0,75247.0,18.0,3186.304545351243,3239034.0,,2.1742677463416453,84000018,USA,48112.42771514117,
11-10,219338,4731,136988.0,77619.0,18.0,3258.034238042464,3269653.0,,2.1569449890123917,84000018,USA,48567.2406081858,
11-11,224374,4762,139444.0,80168.0,18.0,3332.838697018027,3307845.0,,2.1223492918074287,84000018,USA,49134.542414618416,
11-12,230965,4813,142017.0,84135.0,18.0,3430.741037984653,3370098.0,,2.0838655207498973,84000018,USA,50059.244953261325,
11-13,236565,4863,144548.0,87154.0,18.0,3513.923121039289,3414373.0,,2.0556718026757967,84000018,USA,50716.90329741204,
11-14,244887,4888,146000.0,93999.0,18.0,3637.5376380358393,3482745.0,,1.99602265534716,84000018,USA,51732.49711573554,
11-15,251597,4910,146886.0,99801.0,18.0,3737.207598267377,3536082.0,,1.9515336033418518,84000018,USA,52524.761895000745,
11-16,256744,4936,150235.0,101573.0,18.0,3813.660844960629,3569955.0,,1.9225376250272648,84000018,USA,53027.909519877474,
11-17,262207,5025,153381.0,103801.0,18.0,3894.807937769107,3612076.0,,1.9164248094063088,84000018,USA,53653.57246993897,
11-18,268222,5084,156423.0,106715.0,18.0,3984.154407335828,3668049.0,,1.895444818098441,84000018,USA,54484.992244013454,
11-19,275503,5143,159413.0,110947.0,18.0,4092.3059692502575,3725334.0,,1.8667673310272483,84000018,USA,55335.900391832176,
11-20,282311,5206,162324.0,114781.0,18.0,4193.431615935251,3785422.0,,1.8440655872424383,84000018,USA,56228.44414300842,
11-21,289183,5246,163741.0,120196.0,18.0,4295.507914998012,3846380.0,,1.8140762077992136,84000018,USA,57133.91082494494,
11-22,295357,5305,164992.0,125060.0,18.0,4387.216161565749,3897545.0,,1.7961314612485908,84000018,USA,57893.912839139666,
11-23,300913,5332,169211.0,126370.0,18.0,4469.7446711106695,3939645.0,,1.771940727053999,84000018,USA,58519.2638563897,
11-24,306538,5435,173231.0,127872.0,18.0,4553.298102750371,3976683.0,,1.7730265089483197,84000018.0,USA,59069.4242121357,
11-25,312521,5498,177972.0,129051.0,18.0,4642.169246128208,4038194.0,,1.7592417789524544,84000018.0,USA,59983.105124773865,
11-26,318894,5561,182726.0,130607.0,18.0,4736.8334274330655,4100250.0,,1.7438396457757124,84000018.0,USA,60904.88143656647,
11-27,324537,5594,187259.0,131684.0,18.0,4820.654230054013,4148596.0,,1.7236863593365317,84000018.0,USA,61623.01018430921,
11-28,329008,5663,189640.0,133705.0,18.0,4887.066211007099,4183401.0,,1.7212347420123524,84000018.0,USA,62140.00168443718,
11-29,333312,5685,191290.0,136337.0,18.0,4950.997583411949,4222028.0,,1.705609158986175,84000018.0,USA,62713.76495624992,
11-30,338977,5723,197078.0,136176.0,18.0,5035.145172787754,4259964.0,,1.6883151364251852,84000018.0,USA,63277.264153171476,
12-01,344373,5864,203214.0,135295.0,18.0,5115.2970513882565,4295987.0,,1.70280480757783,84000018.0,USA,63812.34775636384,
12-02,350970,5973,208176.0,136821.0,18.0,5213.288516015299,4342486.0,,1.7018548593896914,84000018.0,USA,64503.041270641974,
